0,20,78,236,247,268,271,335,337,339,354,442
1,14,84,236,248,268,270,335,338,339,363,443
1,22,79,236,248,268,274,335,337,339,354,445
0,20,82,236,247,268,272,335,338,339,362,443
1,12,78,236,247,268,270,335,337,339,375,442
0,22,90,236,248,268,270,335,337,340,363,445
0,23,78,236,247,269,271,335,337,339,363,442
0,12,80,236,248,268,270,335,337,339,370,445
1,32,81,236,248,269,273,335,337,339,363,448
0,17,78,236,247,268,270,335,337,339,341,442
1,31,80,236,248,268,270,335,337,339,363,445
1,23,89,236,248,268,270,335,337,339,344,448
0,26,78,236,247,269,271,335,337,339,363,442
1,39,82,236,249,268,277,335,337,340,363,445
1,9,80,236,248,268,270,335,337,339,362,448
0,26,80,236,247,268,281,335,337,339,403,447
1,34,78,236,247,268,270,335,337,339,347,442
1,41,87,236,248,269,272,335,338,339,362,443
1,53,78,236,248,268,272,335,337,340,363,445
0,29,79,236,247,268,270,335,338,339,363,443
1,39,78,236,247,268,284,335,337,339,370,442
1,23,78,236,247,269,270,335,337,339,363,442
0,14,86,236,247,269,270,335,337,339,352,445
1,38,81,236,248,268,295,335,337,339,363,448
0,13,78,236,247,268,271,335,337,339,363,442
1,41,79,236,248,269,273,335,337,340,362,445
1,22,78,236,247,268,274,335,337,339,361,442
0,48,78,236,247,269,282,335,337,339,343,442
0,26,79,236,247,268,270,335,338,339,354,443
0,44,78,236,247,269,270,335,338,339,342,443
1,44,78,236,247,268,280,335,337,339,363,442
0,50,78,236,247,269,281,335,337,339,363,442
1,42,78,236,247,269,282,335,337,339,363,442
1,29,78,236,247,269,270,335,337,339,370,442
1,19,78,236,247,268,270,335,337,339,363,442
1,20,83,236,248,268,275,335,338,339,344,443
1,26,78,236,247,268,270,335,337,339,354,442
0,26,78,236,247,269,272,335,337,339,363,442
1,33,78,236,247,269,273,335,337,339,370,442
0,15,79,236,248,268,272,335,338,339,363,443
1,42,80,236,248,269,278,335,337,340,382,445
1,44,78,236,247,268,270,335,337,339,354,442
0,13,83,236,247,269,270,335,338,339,354,443
1,7,84,236,248,268,272,335,337,340,363,445
1,52,78,236,247,268,272,335,337,339,354,442
0,26,81,237,247,268,276,335,337,339,382,448
0,33,78,236,247,268,283,335,337,339,370,442
1,47,85,236,247,269,271,335,338,339,362,443
1,40,78,236,247,268,288,335,337,339,362,442
1,32,79,236,248,268,270,335,337,340,362,445
1,21,82,236,247,268,272,335,338,339,343,443
1,38,83,236,248,268,276,335,338,339,343,443
0,43,155,236,256,268,281,335,338,339,354,443
0,50,78,236,247,268,272,335,337,339,375,442
0,28,78,236,247,268,270,335,337,339,352,442
1,43,101,236,248,269,270,335,338,339,364,443
1,24,81,237,248,268,273,335,337,339,364,448
1,43,81,236,247,268,288,335,337,339,344,448
1,37,82,236,248,268,281,335,337,339,363,448
1,55,81,236,247,268,287,335,338,339,354,443
1,21,83,236,248,268,274,335,337,339,364,445
0,44,78,236,247,268,270,335,337,339,387,442
1,26,78,236,247,268,270,335,337,339,363,442
1,31,80,236,249,269,281,335,337,339,354,448
0,14,78,236,247,268,270,335,337,339,342,442
0,20,82,236,248,269,270,335,337,340,362,445
0,22,78,236,247,268,271,335,337,339,352,442
1,7,78,236,247,268,270,335,337,339,354,442
1,21,82,236,248,268,271,334,337,339,354,448
1,40,78,236,247,268,272,335,337,339,382,442
1,38,80,236,247,268,273,335,337,339,364,445
0,40,82,236,248,268,272,335,337,339,363,445
0,36,78,236,247,268,271,335,337,339,364,442
0,27,78,236,247,268,273,335,337,339,342,442
1,41,78,236,247,268,276,335,337,339,363,442
1,46,83,236,248,268,286,335,337,339,370,448
0,6,78,236,247,269,270,335,337,339,354,442
0,24,81,236,247,268,281,335,338,339,363,443
1,40,83,236,248,269,275,335,337,339,352,448
1,17,78,236,247,268,270,335,337,339,362,442
1,47,78,236,248,268,270,335,337,339,354,448
0,24,84,236,248,268,278,335,337,340,382,445
0,58,82,236,247,269,301,335,337,339,363,445
0,47,78,236,247,269,284,335,337,339,362,442
1,19,80,236,248,268,273,335,337,339,363,448
1,42,83,236,247,268,270,335,337,339,344,448
1,12,78,236,247,268,270,335,337,339,364,442
0,4,78,236,247,268,270,335,337,339,350,442
1,14,78,236,247,268,273,335,337,339,352,442
1,49,81,237,248,268,270,335,337,339,363,448
1,48,78,236,247,269,273,335,337,339,363,442
1,40,82,236,248,269,273,335,337,339,363,445
1,37,84,236,247,268,285,335,338,339,363,443
0,39,80,236,247,269,272,335,338,339,363,443
1,10,78,236,247,268,273,335,337,339,362,442
1,10,78,236,247,268,270,335,337,339,363,442
0,33,83,236,248,268,271,335,337,339,343,445
1,14,78,236,247,269,270,335,337,339,382,442
1,44,80,238,247,269,277,334,337,339,354,448
1,44,78,236,247,268,270,335,337,339,343,442
1,51,78,236,247,268,270,335,338,339,352,443
0,27,78,236,247,269,276,335,337,339,363,442
0,40,84,236,247,269,281,335,337,340,362,448
0,40,84,236,247,269,281,335,337,340,362,448
1,26,78,236,247,269,276,335,337,339,363,442
0,61,78,236,247,268,280,335,337,339,342,442
0,37,78,236,247,268,271,335,337,339,363,442
0,48,78,236,247,269,274,336,337,339,402,442
1,40,82,236,248,269,276,335,337,339,354,445
0,48,78,236,247,269,274,335,337,339,362,442
0,41,83,236,247,268,270,335,338,339,343,443
0,15,78,236,247,268,272,335,337,339,363,442
1,24,83,236,248,268,275,335,337,340,363,448
1,31,78,236,247,268,271,335,337,339,351,442
0,14,80,236,248,268,275,335,337,339,370,445
0,9,82,236,248,268,270,335,337,340,375,445
0,26,82,237,248,268,274,335,338,339,363,443
1,35,81,236,248,268,274,335,337,339,363,448
1,21,85,236,248,269,274,335,337,340,362,445
1,64,84,236,247,269,276,335,338,339,382,443
1,26,86,236,248,268,274,335,337,339,363,448
1,30,78,236,247,268,279,335,337,339,363,442
1,43,81,236,248,268,285,335,337,340,363,448
0,28,78,236,247,268,270,335,337,339,402,442
0,61,81,236,247,269,271,335,338,339,343,443
1,25,83,236,248,269,271,335,338,339,363,443
1,51,90,236,248,269,276,335,338,339,354,443
1,19,80,236,247,268,272,335,338,339,363,443
1,20,78,236,247,268,273,335,337,339,363,442
0,19,78,236,247,269,277,335,337,339,363,442
1,49,78,236,247,268,285,335,337,339,362,442
0,36,78,236,247,268,275,335,337,339,440,442
1,14,78,236,247,268,270,335,337,339,363,442
1,49,78,236,247,268,274,335,337,339,354,442
1,49,80,236,247,268,270,335,337,339,363,448
1,43,81,236,247,268,278,335,337,339,440,448
0,17,79,236,248,269,273,335,337,340,382,445
0,37,78,236,247,268,272,335,337,339,363,445
0,41,78,236,247,268,272,335,337,339,382,442
0,23,78,236,247,268,291,335,337,339,382,442
0,46,81,237,247,268,282,335,337,339,402,445
1,42,78,236,247,269,272,335,337,339,362,442
0,7,88,236,248,269,270,335,338,339,402,443
0,46,81,236,247,268,287,335,338,339,342,443
0,53,78,236,247,269,273,335,337,339,352,442
0,49,80,236,247,268,270,335,338,339,363,443
1,44,78,236,247,268,270,335,337,339,352,442
1,26,83,236,249,269,271,335,338,339,382,443
1,13,83,236,248,269,270,335,337,339,350,448
1,36,78,236,247,268,271,335,337,339,343,442
0,31,84,236,248,269,274,335,338,339,362,443
1,19,78,236,247,268,271,335,337,339,363,442
0,44,78,236,247,269,270,335,337,339,363,442
0,21,78,236,247,268,271,335,337,339,382,442
1,34,78,236,248,269,275,335,338,339,363,443
1,34,84,236,247,269,272,335,338,339,370,443
1,17,78,236,247,269,270,335,337,339,363,442
1,51,83,236,247,268,275,335,338,339,343,443
1,33,88,236,248,268,277,335,337,340,364,448
1,24,82,236,248,268,270,335,337,340,363,445
0,54,80,236,247,268,274,335,338,339,370,443
0,55,78,236,247,268,279,335,337,339,354,442
0,41,79,236,247,269,276,335,337,339,363,445
1,47,78,236,247,268,270,335,337,339,362,442
0,38,78,236,247,268,270,335,337,339,370,442
0,10,78,236,247,268,270,335,337,339,364,442
0,29,78,236,247,269,270,335,337,339,363,442
0,19,78,236,247,269,271,335,337,339,342,442
0,40,78,236,247,269,273,335,337,339,364,442
1,49,81,236,248,268,272,335,337,339,363,448
1,57,81,236,248,268,301,335,338,339,362,443
1,28,79,236,248,268,271,335,337,339,363,448
1,14,78,236,247,268,271,335,337,339,375,442
1,48,84,236,248,269,276,335,337,339,343,445
0,44,80,237,247,268,272,335,337,339,364,445
1,27,78,236,247,268,271,335,337,339,364,442
0,38,78,236,247,269,276,335,337,339,363,442
1,37,78,236,247,268,271,335,337,339,363,442
1,40,78,236,247,268,277,335,337,339,370,442
1,39,81,236,248,269,271,335,337,339,363,448
1,13,86,236,249,268,274,335,337,339,363,448
0,16,78,236,247,269,270,335,337,339,384,442
0,27,78,236,247,268,271,335,337,339,344,442
0,30,78,236,247,268,291,335,337,339,363,442
1,18,83,236,248,268,270,335,337,339,343,445
1,9,78,236,247,269,270,335,337,339,343,442
1,41,84,236,248,268,270,335,337,340,362,448
1,41,82,236,248,268,277,335,337,339,364,448
1,8,78,236,247,269,270,335,337,339,362,442
0,48,78,236,247,268,274,335,337,339,344,442
1,39,78,236,247,269,270,333,337,339,383,442
1,41,98,236,248,268,271,334,337,340,363,448
1,25,80,236,248,269,276,335,337,340,363,445
1,20,80,236,247,268,270,335,338,339,344,443
1,36,79,236,248,269,273,335,338,339,364,443
1,12,83,236,248,269,270,335,338,339,362,443
1,47,83,236,248,268,276,335,338,339,343,443
1,13,78,236,247,268,271,335,337,339,364,442
1,47,82,237,247,268,281,335,338,339,382,443
1,3,78,236,247,269,271,335,337,339,384,442
1,20,80,236,248,268,275,335,337,340,363,445
0,56,81,238,247,269,274,335,337,339,382,447
1,43,78,236,247,268,272,335,337,339,344,442
0,44,78,236,247,268,275,335,337,339,364,442
0,38,86,236,248,268,283,335,337,339,370,445
0,31,83,236,247,269,270,335,338,339,344,443
0,24,78,236,247,268,273,335,337,339,350,442
1,39,84,236,247,269,279,335,338,339,363,443
1,41,80,236,247,268,276,335,338,339,382,443
0,51,78,236,247,268,270,335,337,339,354,442
1,35,80,236,247,268,273,335,337,339,383,445
0,42,78,236,247,268,274,335,337,339,343,442
0,28,78,236,247,268,271,335,337,339,354,442
1,42,81,236,247,268,271,335,337,339,364,448
0,14,78,236,247,268,271,335,337,339,343,442
1,20,81,236,247,268,270,335,337,339,363,445
0,18,81,236,248,268,270,335,337,340,362,445
0,13,78,236,247,269,271,335,337,339,382,442
1,20,78,236,247,268,272,335,337,339,341,442
0,45,81,236,248,269,273,335,337,339,352,445
1,17,78,236,247,268,270,335,337,339,344,442
0,29,78,236,247,268,271,335,337,339,343,442
1,33,79,238,247,268,272,335,337,339,382,448
0,45,82,236,248,268,276,335,337,340,363,445
1,8,79,237,247,268,270,335,337,339,382,448
0,20,78,236,247,268,272,335,337,339,363,442
1,42,81,236,247,269,270,335,338,339,344,443
1,9,78,236,247,268,270,335,337,339,382,442
1,27,78,236,248,268,271,335,337,340,364,445
0,38,85,236,247,268,272,335,338,339,352,443
0,17,79,236,248,268,270,335,337,339,352,445
1,56,78,237,247,268,270,335,338,339,362,443
1,28,80,236,248,269,272,335,337,339,363,448
0,42,78,236,247,269,274,335,337,339,363,442
1,42,78,236,247,268,280,335,337,339,362,442
1,44,78,236,247,268,277,335,337,339,354,442
0,26,78,236,247,268,270,335,337,339,363,442
0,53,83,236,248,269,270,335,337,339,363,448
0,23,81,236,249,268,275,335,338,339,364,443
0,22,78,236,247,268,273,335,337,339,354,442
1,39,78,236,247,269,288,335,337,339,352,442
0,36,78,236,247,268,271,335,337,339,343,442
1,36,78,236,247,269,270,335,337,339,343,442
1,40,78,236,247,268,277,335,337,339,343,442
1,24,92,236,248,269,283,335,337,339,363,448
1,8,78,236,247,268,271,335,337,339,363,442
0,16,78,236,247,268,272,335,337,339,362,442
1,18,78,236,247,269,271,335,337,339,354,442
1,24,78,236,247,269,270,335,337,339,370,442
1,43,78,236,247,268,270,335,337,339,343,442
1,24,78,236,247,268,271,335,337,339,372,442
1,39,90,236,248,269,280,335,338,339,363,443
1,29,78,236,247,268,274,335,337,339,372,442
0,39,80,237,247,268,282,335,338,339,363,443
1,24,86,236,248,268,272,335,338,339,363,443
1,50,78,236,247,268,286,335,337,339,363,442
0,15,79,236,248,268,271,335,337,339,382,445
1,51,87,236,248,269,273,335,337,339,363,445
1,39,87,236,248,268,280,335,338,339,364,443
0,37,84,236,248,268,273,335,337,340,343,445
0,7,78,236,247,269,270,335,337,339,363,442
0,45,81,236,247,268,273,335,338,339,364,443
0,12,78,236,247,268,271,335,337,339,343,442
1,23,87,236,248,268,270,335,337,340,363,445
0,22,83,236,247,268,271,335,338,339,363,443
0,8,86,236,248,268,270,333,337,339,352,445
0,6,78,236,247,268,270,335,337,339,363,442
0,42,78,236,247,268,271,335,337,339,372,442
0,17,78,236,247,268,280,335,337,339,362,442
0,40,78,236,247,268,274,335,337,339,364,442
0,41,82,239,247,268,278,335,338,339,382,443
1,43,78,236,247,268,270,335,337,339,370,442
0,11,78,236,247,269,272,335,337,339,370,442
1,47,82,237,247,268,276,335,337,340,360,445
1,7,87,236,248,268,270,335,337,340,363,445
0,37,78,236,247,268,275,335,337,339,363,442
1,30,78,236,247,269,274,335,337,339,350,442
0,20,78,236,247,268,270,335,337,339,364,442
1,37,78,236,247,268,292,335,337,339,362,442
0,35,82,236,247,268,270,335,338,339,344,443
0,8,78,236,247,268,270,335,337,339,363,442
1,35,78,236,247,268,273,335,337,339,354,442
1,50,82,236,247,269,272,335,338,339,354,443
1,40,85,236,248,268,272,335,337,339,354,445
0,42,79,236,247,269,278,335,338,339,362,443
1,21,86,236,248,268,273,335,337,339,354,445
0,37,78,236,247,269,272,335,337,339,352,442
1,44,83,236,248,268,284,335,337,340,352,445
1,46,84,236,247,269,273,335,338,339,362,443
1,46,78,236,247,268,277,335,337,339,363,442
0,43,78,236,247,269,271,335,337,339,363,442
1,33,82,237,247,268,270,335,337,339,363,445
1,31,78,236,247,269,275,335,337,339,363,442
1,42,79,236,248,268,278,335,337,340,364,448
1,31,83,236,248,268,271,335,337,339,402,445
1,39,78,236,247,268,278,335,337,339,364,442
0,54,78,236,247,268,274,333,337,339,362,442
1,23,78,236,247,269,270,335,337,339,370,442
1,45,78,236,247,268,277,335,337,339,363,442
0,21,78,236,247,268,275,335,337,339,370,442
1,59,78,236,247,268,277,335,337,339,362,442
1,19,78,236,247,268,270,335,337,339,353,442
0,20,78,236,247,269,270,335,337,339,363,442
1,41,78,236,247,268,270,335,337,339,352,442
0,23,78,236,247,268,277,335,337,339,402,442
0,27,78,236,247,268,270,335,337,339,362,442
0,41,78,236,247,268,274,335,337,339,370,442
0,10,78,236,247,269,270,335,337,339,382,442
0,43,83,236,248,268,286,335,338,339,363,443
1,15,78,236,247,268,276,335,337,339,370,442
1,44,82,236,247,269,270,335,338,339,440,443
1,42,82,236,247,269,275,335,338,339,362,443
1,37,78,236,248,268,272,335,337,339,364,448
0,17,78,236,247,268,271,335,337,339,344,442
1,52,81,236,247,268,283,335,338,339,382,443
1,36,79,236,248,268,270,335,337,339,354,445
1,46,78,236,247,269,274,335,337,339,347,442
0,50,105,236,249,268,270,335,338,339,354,443
0,43,82,237,248,268,270,335,337,339,363,445
1,19,83,236,248,268,276,335,337,339,363,448
0,25,81,236,248,268,272,335,337,339,363,445
1,51,86,236,247,268,274,335,338,339,354,443
1,18,95,236,248,268,279,335,337,339,370,445
0,28,78,236,247,269,274,335,337,339,364,442
0,39,78,236,247,268,270,335,337,339,363,442
0,25,79,236,247,268,270,335,338,339,363,443
0,20,80,236,248,268,273,335,337,339,363,448
1,45,78,236,247,268,271,335,337,339,364,442
1,28,78,236,247,268,271,335,337,339,362,442
1,26,78,236,249,268,271,335,337,339,362,448
1,7,78,236,247,268,271,335,337,339,352,442
0,23,89,236,247,268,271,335,337,340,352,445
0,27,78,236,247,268,270,335,337,339,362,442
1,34,89,236,248,268,274,335,337,340,364,445
1,46,78,236,247,268,271,335,337,339,354,442
1,26,78,236,247,269,276,335,337,339,363,442
1,46,83,236,249,268,270,335,337,340,363,445
0,40,78,236,247,269,270,335,337,339,352,442
0,43,78,236,247,269,272,335,338,339,364,443
1,41,85,236,248,268,272,335,337,340,402,445
0,9,78,236,247,268,270,335,337,339,352,442
1,39,83,236,247,268,274,335,338,339,352,443
0,35,79,236,248,269,271,335,338,339,364,443
0,51,78,236,247,268,272,335,337,339,363,442
1,22,78,236,247,269,271,335,337,339,384,442
1,25,78,236,247,268,276,335,337,339,382,442
0,39,78,236,247,269,270,335,337,339,363,442
0,30,78,236,247,268,271,335,337,339,363,442
1,36,78,236,247,268,270,335,337,339,354,442
0,36,80,236,247,268,270,335,338,339,363,443
0,47,86,236,248,268,277,335,337,339,363,448
0,29,78,236,247,269,274,335,337,339,354,442
1,30,85,236,248,268,271,334,338,339,382,443
0,7,78,236,247,269,272,335,337,339,363,442
1,33,82,236,248,269,270,335,337,339,362,448
0,48,83,236,247,268,271,335,338,339,344,443
1,32,78,236,247,269,273,335,337,339,342,442
1,14,78,236,247,268,275,335,337,339,364,442
1,13,83,236,247,268,270,335,338,339,362,443
0,54,84,236,247,268,279,335,337,339,354,445
1,46,86,236,248,268,297,335,337,339,363,448
0,15,78,236,247,268,273,335,337,339,378,442
0,52,78,236,247,269,273,335,337,339,378,442
0,50,78,236,247,269,271,335,337,339,362,442
0,36,78,236,247,268,285,333,337,339,341,442
1,21,78,236,247,268,271,335,337,339,370,442
1,32,78,236,247,269,271,335,337,339,354,442
1,45,78,236,247,268,282,335,337,339,363,442
1,48,78,236,247,268,273,335,337,339,363,442
0,25,78,236,247,269,273,335,337,339,344,442
1,26,86,239,247,268,270,334,338,339,363,443
1,18,78,236,247,269,270,335,337,339,364,442
1,43,78,236,247,269,275,335,337,339,363,442
0,18,78,236,247,268,270,335,337,339,341,442
1,20,82,236,248,268,271,335,337,339,362,445
1,11,78,236,247,268,270,335,337,339,363,442
0,21,78,236,247,269,279,335,337,339,362,442
1,19,81,236,248,268,274,335,338,339,370,443
1,38,78,236,247,268,273,335,337,339,362,442
1,21,79,236,248,268,274,335,337,340,363,445
1,16,78,236,247,268,273,332,337,339,363,442
1,39,83,236,248,268,272,335,337,339,352,448
0,52,84,236,248,269,279,335,337,340,362,448
1,22,80,236,247,268,270,335,338,339,343,443
0,49,78,236,247,268,270,335,337,339,343,442
0,10,78,236,247,268,270,335,337,339,343,442
1,28,82,236,248,268,270,335,337,340,363,445
1,15,82,236,248,268,270,335,337,339,363,448
1,39,78,236,247,269,270,335,337,339,363,442
1,8,85,236,248,268,273,335,337,340,370,445
1,48,80,236,249,268,270,332,338,339,354,443
1,25,78,236,247,268,277,335,337,339,363,442
0,12,81,236,247,268,271,335,337,339,342,448
0,32,81,238,247,268,270,335,337,340,364,445
0,38,81,236,248,268,270,335,338,339,402,443
0,13,82,236,247,269,270,335,338,339,362,443
0,9,82,236,247,268,270,335,338,339,352,443
1,49,78,236,247,269,270,335,337,339,362,442
1,28,80,236,248,268,273,335,337,339,362,445
1,47,78,236,247,269,272,335,337,339,362,442
0,18,88,236,248,268,270,334,337,340,343,445
0,23,81,236,249,268,273,335,337,339,440,448
1,52,79,236,247,269,272,335,338,339,354,443
1,29,78,236,247,268,271,335,337,339,363,442
1,28,80,236,248,268,271,334,337,339,363,445
0,20,78,236,247,268,272,335,337,339,362,442
1,20,93,236,248,268,272,335,338,339,344,443
0,18,78,236,247,269,272,335,337,339,353,442
1,27,78,236,248,268,273,335,337,339,363,448
0,15,78,236,247,268,271,335,337,339,370,442
1,24,78,236,247,268,271,335,337,339,384,442
1,7,80,237,248,269,270,335,337,340,370,445
0,38,84,236,247,268,279,335,338,339,352,443
1,55,78,236,247,268,295,335,337,339,352,442
0,41,79,236,247,268,276,335,338,339,363,443
1,21,84,236,247,269,278,335,338,339,370,443
0,20,84,236,248,268,274,336,337,339,363,445
0,21,78,236,247,269,272,335,337,339,370,442
0,34,78,236,247,269,272,335,337,339,363,442
1,32,79,236,248,269,271,335,338,339,364,443
1,31,78,236,247,268,270,335,337,339,363,442
1,31,87,236,247,269,275,335,337,339,354,448
1,8,94,236,248,269,270,334,338,339,343,443
0,35,78,236,247,268,270,335,337,339,364,442
0,37,79,237,247,269,273,335,337,340,364,445
0,20,83,236,248,269,275,335,337,340,354,445
0,44,78,236,247,268,281,335,337,339,362,442
1,20,79,236,247,268,272,335,338,339,362,443
1,17,83,236,248,268,272,335,338,339,363,443
1,45,78,236,247,269,273,335,337,339,354,442
1,29,79,236,247,268,275,335,338,339,363,443
1,38,78,236,247,269,276,333,337,339,354,442
1,10,78,236,247,268,274,335,337,339,362,442
0,36,89,236,248,268,280,333,337,340,342,445
0,41,78,236,247,268,270,335,337,339,363,442
1,33,78,236,247,268,270,335,337,339,362,442
1,43,81,237,247,268,276,334,337,339,364,448
0,31,79,236,247,268,270,335,338,339,363,443
0,46,78,236,247,269,283,334,337,339,344,442
1,18,78,236,247,268,272,335,337,339,343,442
0,30,78,236,247,268,270,335,337,339,370,442
1,47,86,236,249,268,278,334,337,339,382,445
1,44,80,236,248,268,307,335,337,339,363,448
0,20,78,236,247,268,270,335,337,339,352,442
1,30,78,236,247,268,276,335,337,339,362,442
1,13,78,236,247,268,270,335,337,339,363,442
0,17,78,236,247,268,272,335,337,339,363,442
1,51,89,236,248,268,270,334,337,340,354,445
1,16,82,236,248,268,270,335,338,339,362,443
0,8,78,236,247,268,270,335,337,339,343,442
0,27,81,236,247,268,270,335,338,339,363,443
1,40,87,236,248,268,275,335,338,339,363,443
1,50,83,236,248,268,288,334,337,339,363,445
1,32,85,236,248,268,271,335,338,339,370,443
0,23,82,236,248,268,276,335,337,339,363,445
1,24,80,237,247,269,272,335,338,339,354,443
0,26,82,236,247,268,273,335,338,339,352,443
1,15,86,236,248,269,271,335,337,339,363,448
1,39,78,236,247,268,275,335,337,339,362,442
1,34,78,236,247,268,271,335,337,339,362,442
0,14,82,236,248,268,273,335,337,340,354,445
1,27,85,236,247,268,271,335,338,339,352,443
1,10,78,236,247,269,271,335,337,339,354,442
1,32,78,236,247,268,272,335,337,339,402,442
1,40,78,236,247,269,270,335,337,339,363,442
1,20,79,236,248,268,273,335,337,339,370,448
0,44,78,236,247,268,277,335,337,339,342,442
1,42,80,236,248,268,276,335,337,339,362,448
0,56,78,236,247,268,270,335,337,339,362,442
0,18,84,236,247,268,278,335,338,339,362,443
0,31,78,236,247,268,273,335,337,339,363,442
1,15,78,236,247,269,272,335,337,339,362,442
1,46,81,236,248,268,272,335,337,339,362,448
0,8,81,236,248,269,271,335,337,340,363,448
0,28,78,236,247,268,272,335,337,339,363,442
1,16,78,236,247,269,270,335,337,339,363,442
1,53,84,236,248,268,285,335,337,340,370,445
1,11,78,236,247,269,270,335,337,339,363,442
1,36,82,237,248,268,270,335,337,340,363,445
1,37,84,237,248,269,279,335,337,340,370,448
0,23,81,236,248,269,271,335,337,339,354,445
1,27,83,236,248,268,279,334,337,339,364,445
0,42,80,236,248,269,270,333,338,339,370,443
1,18,81,236,247,268,270,335,338,339,370,443
1,33,78,236,248,268,272,335,338,339,363,443
1,9,78,236,247,268,273,334,337,339,343,442
1,34,78,236,247,269,274,335,337,339,362,442
1,11,78,236,247,269,274,335,337,339,363,442
0,13,82,236,248,268,270,335,337,339,410,448
0,40,78,236,247,269,278,335,337,339,363,442
0,36,78,236,247,269,276,335,337,339,363,442
0,46,78,236,247,268,272,335,337,339,362,442
1,35,81,236,248,269,270,335,338,339,363,443
0,22,80,236,248,268,270,334,337,339,363,445
1,38,78,236,247,268,270,335,337,339,354,442
1,49,78,236,248,268,298,335,337,340,363,445
1,30,78,236,247,268,270,334,337,339,362,442
1,32,78,236,247,269,270,334,337,339,364,442
0,24,78,236,247,268,270,335,337,339,364,442
1,15,80,236,248,268,271,335,338,339,343,443
1,28,84,236,248,268,279,334,337,339,354,445
1,31,85,236,249,268,273,335,337,339,363,445
0,37,78,236,247,268,270,335,337,339,440,442
1,44,78,236,247,269,283,335,338,339,363,443
1,21,78,236,247,268,271,335,337,339,370,442
1,7,78,236,247,269,270,336,337,339,362,442
0,9,78,236,247,268,270,332,337,339,362,442
1,8,78,236,247,269,272,334,337,339,354,442
1,35,81,236,249,268,277,336,337,339,364,445
1,10,78,236,247,268,270,335,337,339,354,442
1,29,80,236,247,268,277,335,338,339,363,443
1,27,79,236,248,268,270,333,337,340,362,448
0,43,79,236,248,269,271,335,337,339,382,448
0,37,78,236,247,268,274,335,337,339,354,442
1,15,81,236,247,268,271,335,338,339,354,443
1,36,78,236,247,269,276,335,337,339,354,442
0,44,78,236,247,268,274,335,337,339,344,442
0,15,78,236,247,268,270,335,337,339,441,442
0,28,78,236,247,269,273,335,337,339,353,442
0,31,78,236,247,268,278,335,338,339,363,443
1,47,78,236,247,268,285,335,337,339,363,442
0,21,78,236,247,268,270,334,337,339,363,442
1,24,78,236,247,268,272,335,337,339,363,442
0,40,78,236,247,268,275,335,337,339,354,442
0,37,79,236,247,269,272,335,337,339,352,448
1,8,78,236,247,268,270,332,337,339,362,442
0,45,89,236,248,269,271,336,338,339,362,443
0,51,78,236,247,268,274,335,337,339,362,442
1,42,78,236,247,269,278,335,337,339,342,442
1,42,81,236,247,269,270,334,338,339,364,443
1,24,78,236,247,269,273,336,337,339,364,442
1,26,78,236,247,268,272,334,337,339,352,442
1,39,82,236,248,268,272,336,337,339,364,445
1,46,78,236,247,268,289,335,337,339,364,442
1,41,79,236,248,269,274,336,337,340,362,445
0,24,82,236,248,269,272,335,337,339,364,448
0,21,78,236,247,269,272,335,337,339,363,442
1,50,78,236,247,268,276,335,337,339,363,442
0,8,78,236,247,268,270,333,337,339,363,442
1,43,79,236,248,269,274,334,337,340,363,448
0,33,82,238,248,268,271,334,337,339,343,445
1,40,84,236,248,268,270,335,337,339,370,445
1,17,87,236,248,268,270,335,337,340,382,445
1,30,81,236,248,269,271,335,338,339,362,443
1,28,78,236,247,268,270,335,337,339,354,442
1,28,78,236,247,269,275,334,337,339,363,442
0,34,78,236,247,268,270,336,337,339,362,442
0,25,80,236,247,268,272,335,338,339,362,443
1,31,78,236,247,268,272,335,337,339,354,442
0,21,83,236,248,268,271,334,337,340,363,445
1,38,80,238,247,269,273,335,337,339,382,448
0,51,78,236,247,268,270,335,337,339,363,442
0,46,78,236,247,268,271,336,337,339,361,442
1,54,82,236,248,268,273,333,337,339,362,448
1,34,81,236,248,268,270,333,337,339,362,448
1,42,78,236,247,269,272,335,337,339,362,442
0,12,78,236,247,269,270,334,337,339,362,442
1,25,79,236,247,268,276,335,338,339,363,443
1,15,79,236,247,268,271,335,338,339,363,443
1,45,78,236,247,268,270,333,337,339,354,442
1,25,78,236,247,268,270,335,337,339,364,442
0,14,80,236,249,268,271,335,337,339,363,448
0,28,78,236,247,268,271,335,337,339,363,442
1,50,93,236,249,268,275,335,337,339,363,444
1,35,78,236,247,268,276,332,337,339,362,442
0,25,78,236,247,268,281,335,337,339,392,442
0,35,78,236,247,269,272,335,337,339,362,442
0,36,82,236,248,268,274,335,337,339,354,448
0,10,78,236,247,268,274,335,337,339,354,442
0,19,83,238,247,268,273,335,338,339,363,443
0,43,79,236,247,268,276,334,337,339,361,445
1,27,86,236,248,268,271,334,337,339,364,448
0,33,78,236,247,268,270,336,337,339,373,442
0,34,78,236,247,268,270,335,337,339,364,442
1,38,79,236,248,268,285,334,337,340,343,445
1,48,85,236,248,268,272,333,337,340,364,448
1,54,79,237,247,268,273,335,337,339,363,448
0,37,78,236,247,268,271,335,337,339,362,442
1,50,85,236,248,268,270,335,337,339,363,448
1,39,78,236,247,268,275,335,337,339,382,442
1,47,86,236,248,268,276,335,337,339,354,445
1,42,86,236,247,268,271,335,337,339,343,448
0,22,78,236,247,268,271,335,337,339,382,442
