1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,230,234
18,31,62,104,139,167,187,217,248,278,230,234
12,31,62,104,139,167,187,217,248,278,201,234
18,31,62,111,139,167,187,217,248,278,201,231
27,31,66,111,139,167,181,211,243,271,201,232
15,31,62,111,140,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,93,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,93,139,174,187,217,248,278,201,231
21,31,62,102,139,167,187,217,248,278,201,232
21,31,63,104,139,167,186,213,249,279,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,99,139,167,189,216,249,276,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,234
9,31,61,114,150,170,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,230,234
3,31,62,108,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,234
9,33,61,104,139,167,187,217,248,278,201,231
1,31,61,102,139,167,187,217,248,278,201,233
18,31,61,111,139,167,187,217,248,278,201,232
1,31,61,93,139,167,187,217,248,278,201,233
9,31,62,102,130,157,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
15,31,62,105,139,180,198,234,261,291,201,231
1,39,61,104,139,167,187,217,248,278,201,232
9,31,62,104,139,167,187,217,248,278,201,231
21,31,62,114,139,167,187,217,248,278,201,232
21,31,63,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,96,139,167,192,219,252,282,201,232
15,31,62,108,139,167,181,216,249,282,230,231
18,39,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,111,150,151,187,217,248,278,201,234
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,108,139,167,189,216,249,279,201,233
1,33,61,108,137,174,187,217,248,278,201,232
1,31,61,108,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,105,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,230,234
21,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,235
18,31,62,105,139,167,189,216,252,279,201,231
1,31,61,91,130,174,187,217,248,278,201,233
9,31,62,105,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,231
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,234
18,31,62,104,139,167,186,216,246,276,201,231
12,31,62,108,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,137,170,187,217,248,278,201,233
1,31,61,96,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,230,231
18,31,62,104,139,167,187,217,248,278,230,234
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,120,150,154,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,63,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,140,164,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
6,31,62,99,134,174,187,217,248,278,201,231
9,31,62,105,140,160,187,217,248,278,230,234
12,31,62,104,139,167,187,217,248,278,201,232
9,31,62,105,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
9,33,61,114,140,170,187,217,248,278,201,232
9,31,63,108,127,164,187,217,248,278,201,231
6,31,62,104,139,167,187,217,248,278,201,232
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,39,61,99,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
9,31,62,104,139,167,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,105,139,167,187,217,248,278,201,233
18,31,63,104,139,167,183,213,246,279,201,231
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,111,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,96,139,167,187,217,248,278,201,232
1,31,61,96,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,232
9,31,61,114,144,174,187,217,248,278,201,234
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,230,234
21,31,62,114,139,167,183,213,243,273,201,234
12,31,62,114,139,167,186,213,252,276,201,231
1,31,61,105,134,164,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,114,139,167,183,211,243,271,230,234
1,31,61,104,139,167,187,217,248,278,201,233
6,33,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,36,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,140,164,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,117,147,151,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
12,36,62,104,139,167,187,217,248,278,230,234
9,31,61,114,137,164,187,217,248,278,201,232
9,33,61,104,139,167,187,217,248,278,201,232
18,31,62,91,139,167,189,222,252,282,230,231
3,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,102,139,167,189,222,252,285,201,234
9,31,63,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,232
1,31,61,114,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
6,31,62,104,139,167,187,217,248,278,201,231
15,31,62,111,150,167,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,130,177,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,105,130,154,187,217,248,278,230,234
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,93,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,234
1,31,61,105,150,177,187,217,248,278,201,233
9,31,62,91,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,117,144,151,187,217,248,278,201,232
24,31,65,104,139,167,187,217,248,278,201,232
12,31,61,99,139,167,187,217,248,278,201,232
1,31,61,91,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,108,139,167,186,216,249,282,201,234
21,31,61,111,147,160,187,217,248,278,230,236
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
24,31,65,117,150,167,187,217,248,278,201,232
1,31,61,117,139,167,187,217,248,278,201,232
15,31,61,102,134,174,187,217,248,278,230,234
6,31,62,102,139,167,189,222,249,282,201,232
1,31,61,114,144,157,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,187,217,248,278,201,233
12,31,61,93,139,167,187,217,248,278,201,231
18,31,62,111,147,154,187,217,248,278,201,234
1,31,61,91,139,167,186,216,248,273,201,233
1,31,61,99,139,167,187,217,248,278,201,233
21,31,63,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,105,139,167,192,222,252,285,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,93,144,177,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,108,144,170,187,217,248,278,201,232
1,36,61,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,234
18,31,62,105,144,167,187,217,248,278,201,231
18,31,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,93,147,170,187,217,248,278,201,233
18,31,62,105,130,160,187,217,248,278,201,234
9,36,61,108,139,167,187,217,248,278,201,234
18,31,62,102,139,167,187,217,248,278,230,234
1,31,61,114,121,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
9,31,62,111,139,167,187,217,248,278,201,231
12,31,62,105,139,167,189,216,249,279,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
12,39,61,93,140,180,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
12,31,62,105,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,134,174,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,108,144,170,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,232
12,31,62,108,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
9,31,62,104,139,167,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,120,139,167,181,211,241,271,230,234
1,31,61,104,139,167,183,213,246,273,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,33,61,105,140,167,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
12,31,62,105,139,167,187,217,248,278,201,231
3,31,61,104,139,167,187,217,248,278,201,232
6,31,62,111,144,154,187,217,248,278,230,234
1,31,62,104,139,167,187,217,248,278,230,234
12,31,62,91,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,231
1,31,61,91,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,108,150,164,187,217,248,278,201,233
18,31,62,102,139,167,187,217,248,278,201,232
12,31,61,104,139,167,187,217,248,278,201,234
9,31,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,234
1,31,61,120,139,167,187,217,248,278,201,233
1,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,33,62,104,139,167,187,217,248,278,201,231
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,105,134,170,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,186,216,246,276,201,233
1,31,61,120,139,167,187,217,248,278,201,233
1,31,61,96,139,167,187,217,248,278,201,233
6,31,62,114,139,167,187,217,248,278,201,232
18,33,61,105,147,157,187,217,248,278,201,232
18,31,62,117,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,192,213,249,282,201,233
15,31,62,104,139,167,187,217,248,278,201,234
6,36,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,33,62,104,139,167,187,217,248,278,230,231
24,31,62,104,139,167,187,217,248,278,201,234
3,31,61,114,139,167,183,219,243,273,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,62,111,147,160,187,217,248,278,230,234
1,31,61,104,137,167,187,217,248,278,201,233
21,31,61,104,139,167,187,217,248,278,201,232
1,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
24,31,61,104,139,167,187,217,248,278,201,232
9,36,62,111,144,164,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,105,139,167,183,216,246,273,201,232
9,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,93,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,105,139,167,186,216,246,276,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,105,137,177,187,217,248,278,230,234
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,108,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,230,231
1,31,61,96,144,174,187,217,248,278,201,233
3,31,61,120,140,154,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,234
12,31,62,104,139,167,187,217,248,278,201,234
6,36,61,104,139,167,187,217,248,278,230,234
3,31,62,104,139,167,187,217,248,278,230,234
21,31,63,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,33,62,104,139,167,187,217,248,278,230,234
12,31,62,114,139,167,183,211,243,271,230,234
1,31,61,91,121,180,187,217,248,278,201,232
3,33,61,111,134,180,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,33,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,234
15,31,62,104,139,167,187,217,248,278,230,231
18,31,62,104,139,167,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,117,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
12,39,62,104,139,167,187,217,248,278,201,234
12,31,62,104,139,167,187,217,248,278,201,232
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,63,120,140,164,187,217,248,278,230,234
9,31,62,96,139,167,187,217,248,278,230,234
6,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,91,139,167,187,217,248,278,201,231
12,31,62,105,137,164,187,217,248,278,201,234
24,31,61,104,139,167,187,217,248,278,201,235
6,31,61,104,139,167,187,217,248,278,201,232
12,33,62,111,140,170,187,217,248,278,230,231
15,31,61,104,139,167,187,217,248,278,201,232
3,31,62,111,124,164,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,91,139,167,187,217,248,278,201,232
1,33,61,105,139,167,187,217,248,278,230,234
6,31,61,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,63,104,139,167,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,63,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
3,33,61,104,139,167,187,217,248,278,201,232
3,31,61,104,139,167,187,217,248,278,201,232
3,31,62,114,139,167,187,217,248,278,201,231
1,31,62,111,140,170,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,111,147,164,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,187,217,248,278,201,233
6,36,61,91,139,167,187,217,248,278,201,231
1,31,61,99,139,167,186,216,243,273,201,233
1,31,61,108,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,99,137,167,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
3,31,62,93,139,167,192,225,255,285,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,93,124,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,63,91,139,167,192,222,255,285,201,231
18,31,62,96,139,167,187,217,248,278,201,234
1,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,137,170,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,232
3,31,61,114,150,174,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,99,144,170,187,217,248,278,201,231
1,31,61,91,137,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,234
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,114,139,167,186,213,243,282,201,233
1,31,61,91,139,180,187,217,248,278,201,233
18,31,62,114,147,167,187,217,248,278,230,234
1,31,62,93,147,174,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,36,61,104,139,167,187,217,248,278,201,231
1,31,61,102,137,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,105,139,167,183,216,243,279,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,144,164,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,230,234
1,31,61,91,139,167,187,217,248,278,201,233
3,31,62,114,150,164,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
6,33,62,93,139,167,187,217,248,278,201,231
15,31,62,104,139,167,187,217,248,278,201,234
9,31,61,104,139,167,187,217,248,278,201,232
18,31,62,108,139,167,189,213,243,273,230,231
1,31,61,102,140,154,187,217,248,278,201,233
1,31,61,114,150,160,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,234
1,31,61,111,137,167,187,217,248,278,201,233
3,42,61,99,130,174,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,234
6,31,62,105,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
21,31,62,104,139,167,187,217,248,278,230,234
6,31,61,102,139,167,187,217,248,278,201,232
18,31,63,104,139,167,187,217,248,278,230,231
6,31,61,99,139,167,187,217,248,278,201,232
18,31,62,105,139,167,187,217,248,278,201,231
1,31,61,114,139,167,181,211,243,271,201,233
1,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
18,33,61,99,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
21,31,62,105,139,167,187,217,248,278,230,231
18,31,62,108,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,232
1,31,61,91,139,167,195,225,255,282,201,233
12,31,62,104,139,167,187,217,248,278,201,231
3,31,62,99,139,180,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
6,31,61,111,137,160,187,217,248,278,201,232
15,39,61,120,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,108,140,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,105,140,160,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,150,164,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,127,164,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,36,61,111,130,157,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,137,164,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
18,31,62,91,139,167,189,219,252,279,201,232
9,31,62,111,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
12,36,62,99,139,167,187,217,248,278,201,234
24,31,65,104,139,167,187,217,248,278,201,231
12,31,61,104,139,167,187,217,248,278,201,231
18,31,61,104,139,167,187,217,248,278,201,232
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,114,139,167,187,217,248,278,201,234
12,31,61,99,127,157,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,231
6,31,62,104,139,167,187,217,248,278,201,231
1,36,61,104,139,167,187,217,248,278,201,231
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,36,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,192,213,249,279,201,233
15,31,62,104,139,167,187,217,248,278,201,231
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,102,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
18,31,61,108,139,167,187,217,248,278,201,232
9,31,61,104,139,167,187,217,248,278,201,231
1,31,61,105,139,167,189,216,249,276,201,233
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,144,164,187,217,248,278,201,234
18,31,62,111,121,154,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,232
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,62,104,139,167,187,217,248,278,201,232
