1,38,70,159,169,183,206,235,239,240,255,281
0,32,68,159,168,182,185,235,238,240,254,280
1,30,71,159,169,182,188,235,238,240,253,283
1,32,68,159,168,182,187,235,238,240,251,280
0,24,68,159,168,183,187,235,238,240,244,280
0,36,69,159,168,182,193,235,238,240,274,285
0,10,68,159,168,183,184,235,238,240,255,280
1,10,68,159,168,182,184,235,238,240,253,280
0,49,80,159,169,182,190,235,239,240,253,281
1,40,72,159,169,183,185,235,238,240,254,283
1,33,71,159,169,182,191,235,239,240,253,281
0,31,73,159,168,182,201,235,239,240,243,281
1,21,68,159,168,182,185,235,238,240,264,280
0,36,71,159,168,182,184,235,239,240,249,281
0,18,76,159,168,182,185,235,239,240,245,281
1,26,74,159,169,182,184,235,238,240,249,283
1,28,71,159,169,182,184,235,238,240,253,286
0,37,68,159,168,183,184,235,238,240,252,280
1,36,68,159,168,182,185,235,238,240,251,280
0,34,68,159,168,183,185,235,238,240,254,280
1,52,73,159,169,182,186,235,238,240,253,283
1,31,68,159,168,182,189,235,238,240,254,280
0,19,78,159,169,182,184,235,238,240,249,283
1,36,68,159,168,183,186,235,238,240,257,280
0,12,79,159,170,182,187,235,238,240,254,283
0,21,76,159,169,182,184,235,238,241,244,283
1,40,68,159,168,182,204,235,238,240,251,280
1,19,70,159,169,182,191,235,238,240,253,286
1,28,68,159,168,183,189,235,238,240,257,280
1,35,68,159,168,182,185,235,238,240,254,280
1,48,72,159,169,182,184,235,238,240,251,286
0,16,70,159,169,182,184,235,238,240,254,286
1,35,74,159,169,183,191,235,238,240,253,282
1,35,68,160,168,182,189,235,239,240,253,281
1,46,73,159,168,182,186,235,239,240,254,281
0,33,71,159,168,183,184,235,239,240,244,281
0,41,68,159,168,182,185,235,238,240,254,280
1,27,77,159,171,182,185,236,238,240,253,283
1,39,72,161,168,182,189,235,239,240,255,281
1,33,73,159,168,182,188,235,239,240,253,281
0,36,68,159,168,182,192,235,238,240,245,280
1,20,68,159,168,182,186,235,238,240,255,280
0,37,68,159,168,182,200,235,238,240,251,280
1,35,68,159,168,183,186,235,238,240,251,280
1,37,73,159,169,182,186,235,238,240,254,286
1,36,68,159,168,182,195,235,238,240,243,280
1,7,73,159,168,183,185,235,239,240,244,281
1,27,70,159,168,182,185,235,239,240,253,281
0,47,68,159,168,182,185,235,238,240,251,280
1,50,68,159,168,183,193,235,238,240,254,280
0,43,78,159,168,182,187,235,239,240,245,281
0,42,68,159,168,182,185,235,238,240,251,280
0,17,72,159,168,182,184,235,239,240,266,281
1,23,70,159,168,183,184,235,238,240,251,286
1,37,73,159,169,183,185,235,238,240,251,286
1,48,74,159,169,182,186,235,238,240,255,283
1,29,68,159,168,182,186,235,238,240,243,280
1,34,68,159,168,183,189,235,238,240,253,280
1,44,68,159,168,182,187,235,238,240,264,280
0,16,68,159,168,183,184,235,238,240,251,280
0,42,74,159,169,183,207,235,239,240,253,281
0,33,73,159,169,182,184,235,239,240,254,281
1,7,68,159,168,183,184,235,238,240,254,280
1,42,71,159,169,183,186,235,238,240,257,283
1,44,75,161,168,183,184,235,238,240,254,286
0,8,68,159,168,182,186,235,238,240,253,280
1,3,68,159,168,183,185,235,238,240,266,280
1,26,68,159,168,182,192,235,238,240,265,280
1,37,70,159,168,182,193,235,239,240,254,281
1,15,68,159,168,182,184,235,238,240,264,280
1,41,74,159,169,183,185,235,238,240,266,286
1,7,68,159,168,183,185,235,238,240,244,280
1,38,68,159,168,183,187,235,238,240,251,280
0,24,71,160,168,182,189,235,239,240,264,281
0,51,68,159,168,182,186,235,238,240,253,280
1,46,68,159,168,183,186,235,238,240,264,280
1,9,68,159,168,182,184,235,238,240,253,280
1,9,72,161,169,182,185,235,238,241,254,283
1,15,79,159,170,183,186,235,238,240,249,283
1,13,68,159,168,183,184,235,238,240,247,280
1,15,68,159,168,182,188,235,238,240,253,280
1,12,73,159,169,182,184,235,238,241,254,283
1,31,76,159,169,182,202,235,238,241,254,283
1,21,68,159,168,182,184,235,238,240,253,280
1,37,68,159,168,183,195,235,238,240,243,280
0,25,68,159,168,182,192,235,238,240,254,280
1,30,68,159,168,182,184,235,238,240,255,280
0,26,74,159,169,183,186,235,238,241,254,283
0,12,68,159,168,182,187,235,238,240,254,280
1,47,70,160,169,182,191,235,238,240,264,286
1,28,68,159,168,183,184,237,238,240,255,280
1,41,74,161,168,182,196,235,239,240,253,281
1,15,68,159,168,182,184,235,238,240,245,280
1,21,72,159,169,182,185,235,238,240,264,286
1,18,68,159,168,182,186,235,238,240,254,280
1,34,68,159,168,182,184,235,238,240,264,280
0,2,68,159,168,183,184,235,238,240,254,280
0,11,77,159,169,182,186,235,239,240,253,281
1,30,72,159,168,182,186,235,239,240,244,281
0,13,68,159,168,182,186,235,238,240,255,280
1,18,68,159,168,182,186,235,238,240,244,280
0,17,70,159,169,182,184,235,238,240,244,283
0,13,68,159,168,183,185,235,238,240,254,280
1,36,68,159,168,182,184,235,238,240,255,280
0,34,68,159,168,182,188,235,238,240,245,280
1,39,73,159,168,183,190,235,239,240,251,281
0,15,68,159,168,182,185,235,238,240,277,280
1,28,71,160,170,182,184,237,238,241,254,283
1,29,68,159,168,182,190,235,239,240,246,281
0,20,68,159,168,183,190,235,238,240,253,280
1,43,68,159,168,182,185,235,238,240,244,280
0,15,68,159,168,182,186,235,238,240,249,280
0,6,72,161,169,182,184,235,239,240,255,281
0,10,68,159,168,183,184,235,238,240,253,280
1,30,70,159,169,182,192,235,238,240,254,286
1,29,71,159,168,182,191,235,239,240,254,281
1,23,69,159,169,182,184,235,238,241,253,282
1,49,73,159,168,182,196,235,239,240,253,281
1,41,73,159,169,182,187,235,238,240,255,286
1,13,73,159,169,182,184,235,238,240,254,286
1,24,70,159,169,183,187,235,238,240,255,283
0,39,68,159,168,182,184,235,238,240,245,280
1,31,76,159,170,182,185,235,238,240,254,283
0,10,68,159,168,182,184,235,238,240,244,280
0,23,75,159,168,182,185,235,238,240,254,286
1,50,68,159,168,183,188,235,238,240,244,280
1,48,68,159,168,182,187,235,238,240,249,280
1,17,73,159,169,182,198,235,238,240,254,283
0,33,74,159,168,183,184,235,239,240,249,281
1,43,68,159,168,183,184,232,238,240,245,280
1,28,68,159,168,183,184,235,238,240,257,280
1,20,68,159,168,182,187,237,238,240,249,280
0,43,73,159,169,182,191,235,238,240,253,286
0,41,68,159,168,183,202,235,238,240,245,280
0,2,73,159,168,182,184,235,239,240,244,281
0,22,68,159,168,182,184,235,238,240,253,280
1,30,69,159,168,182,193,235,239,240,254,281
1,43,68,159,168,182,184,235,238,240,244,280
1,29,69,159,168,182,186,235,239,240,255,281
1,12,68,159,168,182,184,235,238,240,254,280
0,4,70,159,168,182,184,235,239,240,244,281
1,29,68,159,168,182,185,235,238,240,254,280
0,4,68,159,168,183,186,235,238,240,253,280
1,17,72,159,168,182,189,235,239,240,277,281
1,41,68,159,168,182,192,235,238,240,253,280
1,30,68,159,168,182,185,235,238,240,257,280
0,40,68,159,168,182,187,235,238,240,264,280
0,15,68,159,168,183,185,235,238,240,251,280
1,19,68,159,168,182,188,235,238,240,244,280
1,30,77,159,168,182,184,235,239,240,253,281
0,11,68,159,168,182,187,237,238,240,254,280
0,24,70,159,168,183,184,235,239,240,254,281
0,8,68,159,168,182,184,235,238,240,244,280
1,53,77,159,168,182,188,235,239,240,251,281
1,24,68,159,168,183,185,235,238,240,262,280
0,38,72,159,169,182,185,235,238,240,244,283
1,28,68,159,169,182,188,235,238,241,257,283
0,2,68,159,168,183,184,235,238,240,253,280
1,46,76,159,169,183,186,235,238,240,249,286
1,17,70,159,168,182,189,235,238,240,278,286
1,26,69,159,168,182,186,235,239,240,273,281
0,14,68,159,168,182,186,235,238,240,253,280
0,18,75,159,169,182,184,235,238,240,254,283
1,31,72,159,168,182,193,235,239,240,254,281
1,29,68,159,168,182,190,235,238,240,254,280
1,17,68,159,168,182,185,235,238,240,264,280
1,17,72,159,168,182,188,235,239,240,243,281
1,22,68,159,168,182,186,235,238,240,253,280
1,46,71,159,169,182,189,235,238,240,253,286
0,4,68,159,168,183,185,236,238,240,255,280
0,21,68,159,168,182,193,235,238,240,243,280
1,3,73,159,168,183,184,235,239,240,244,281
0,27,70,159,169,182,184,235,238,240,257,283
1,52,68,159,168,183,195,235,238,240,251,280
1,41,70,159,169,183,190,235,239,240,254,281
1,23,68,159,168,183,184,235,238,240,254,280
0,47,71,159,168,182,187,235,239,240,264,281
0,23,68,159,168,182,184,235,238,240,254,280
1,31,69,159,169,183,184,235,238,240,253,286
1,20,69,159,169,182,186,235,238,240,257,286
1,34,68,159,168,182,197,235,238,240,254,280
1,34,74,159,169,182,184,235,238,241,254,283
0,19,68,159,168,182,184,235,238,240,264,280
1,46,68,159,168,182,198,235,239,240,254,281
1,32,68,159,168,183,186,235,238,240,254,280
1,13,71,159,169,182,188,235,238,240,253,283
0,22,68,159,168,182,187,235,238,240,253,280
1,14,69,159,169,182,187,235,238,240,253,286
1,12,70,159,168,182,184,235,238,240,255,283
1,47,68,159,168,182,185,235,238,240,251,280
1,21,68,159,168,182,184,235,238,240,254,280
1,45,72,159,168,182,192,235,239,240,253,281
0,21,74,159,169,182,192,235,239,240,255,281
0,27,73,159,169,183,184,235,238,241,254,283
1,26,69,159,168,182,191,235,239,240,254,281
1,20,73,159,168,183,186,235,238,240,251,286
0,20,68,159,168,182,184,235,238,240,257,280
1,35,68,159,168,183,206,235,238,240,242,280
1,35,68,159,168,183,189,235,238,240,257,280
1,6,68,159,168,182,184,235,238,240,253,280
1,17,68,159,168,183,185,235,238,240,255,280
1,41,68,159,168,182,187,235,238,240,254,280
1,22,68,159,168,182,189,235,238,240,257,280
1,15,69,161,168,183,184,235,238,240,265,286
0,32,68,159,168,182,184,235,238,240,251,280
1,40,68,159,168,183,185,235,238,240,250,280
1,45,73,159,169,183,197,235,239,240,255,281
0,14,70,159,168,182,185,235,239,240,251,281
0,27,68,159,168,182,190,235,238,240,244,280
0,18,68,159,168,182,189,235,238,240,254,280
1,26,68,159,168,183,184,235,238,240,251,280
0,24,70,159,169,182,185,235,238,240,254,283
0,46,68,159,168,182,190,235,238,240,252,280
0,15,83,159,169,182,185,235,238,240,264,282
0,18,68,159,168,182,186,235,238,240,254,280
0,7,68,159,168,182,184,235,238,240,254,280
1,28,71,159,168,183,201,235,239,240,254,281
0,9,68,159,168,182,185,235,238,240,260,280
1,13,68,159,168,182,184,235,238,240,244,280
0,10,68,159,168,182,184,235,238,240,254,280
0,15,74,159,169,182,188,235,238,241,274,283
0,5,73,159,169,182,184,234,238,240,245,285
0,24,70,159,169,182,189,235,238,240,254,283
1,24,70,160,168,182,186,235,238,240,251,283
1,38,68,159,168,182,189,235,238,240,254,280
1,14,75,159,168,182,185,235,239,240,253,281
1,33,68,159,168,183,186,235,238,240,245,280
1,24,73,159,169,182,184,235,238,240,264,286
0,32,68,159,168,182,195,235,238,240,254,280
1,21,68,159,168,182,185,235,238,240,254,280
1,20,68,159,168,183,187,235,238,240,257,280
1,40,72,159,169,183,187,235,238,240,254,283
0,6,70,159,168,183,184,235,239,240,243,281
0,21,75,159,169,182,184,235,239,240,254,281
0,32,68,159,168,182,191,235,238,240,255,280
0,25,68,159,168,182,189,235,238,240,257,280
0,43,68,159,168,182,185,235,238,240,264,280
0,36,74,159,169,182,195,235,238,241,254,283
0,14,68,159,168,182,184,235,238,240,253,280
1,8,75,159,169,182,184,235,239,240,255,281
1,25,68,159,168,183,192,233,238,240,254,280
1,13,72,159,169,182,185,233,238,240,245,286
0,14,70,159,169,182,185,235,239,240,253,281
1,38,69,159,169,182,185,235,239,240,251,281
1,26,72,159,169,183,190,235,238,240,255,286
1,37,68,159,168,183,184,235,238,240,254,280
0,14,71,160,168,182,190,235,239,240,254,281
0,17,68,159,168,182,187,235,238,240,249,280
1,10,72,159,169,182,185,235,238,240,253,286
0,31,68,159,168,182,184,235,238,240,254,280
0,26,68,159,168,182,189,235,238,240,243,280
1,46,74,159,169,182,184,235,238,241,248,283
1,37,68,159,168,182,184,235,238,240,251,280
0,26,73,159,169,182,188,235,238,240,254,283
1,51,77,159,169,182,186,235,238,241,253,286
1,29,68,159,168,182,189,235,238,240,254,280
0,16,68,159,168,182,184,235,238,240,254,280
1,51,71,159,169,182,193,236,238,240,253,286
1,38,70,159,168,182,185,235,239,240,251,281
0,33,68,159,168,182,186,235,238,240,264,280
1,13,71,159,169,182,187,235,238,240,274,283
1,22,68,159,168,182,187,235,238,240,251,280
1,31,68,159,168,182,190,235,238,240,253,280
0,32,68,159,168,183,185,235,239,240,254,281
1,45,69,159,169,182,198,235,238,240,244,286
0,25,68,159,168,182,202,235,238,240,254,280
0,5,68,159,168,182,184,235,238,240,264,280
1,39,68,159,168,183,185,234,238,240,251,280
1,29,72,159,169,183,186,235,238,241,244,283
0,6,68,159,168,182,184,235,238,240,244,280
0,22,72,159,169,182,184,235,238,240,254,283
1,30,68,159,168,182,189,235,238,240,249,280
1,30,68,159,168,183,184,235,238,240,253,280
1,10,68,159,168,182,184,235,238,240,265,280
1,44,71,162,168,182,200,235,238,240,244,286
1,42,68,159,168,182,185,235,238,240,253,280
1,34,71,159,169,182,186,232,238,240,253,286
1,10,70,159,168,182,187,235,239,240,251,281
0,30,68,159,168,182,184,235,238,240,264,280
0,43,71,159,168,182,184,235,238,240,254,286
0,17,68,159,168,183,188,235,238,240,251,280
1,9,68,159,168,182,187,235,238,240,244,280
1,15,71,159,169,182,184,236,238,241,254,286
1,39,68,159,168,183,189,235,238,240,257,280
0,30,68,159,169,182,185,236,238,241,255,283
1,47,71,159,170,182,184,236,239,240,249,281
1,30,70,159,168,182,184,235,238,240,254,286
1,30,68,159,168,182,186,235,238,240,254,280
1,8,75,159,169,182,184,236,238,240,253,286
1,37,75,159,170,183,194,235,239,240,254,281
1,34,69,159,169,182,184,235,238,240,255,286
0,23,68,159,168,183,184,235,238,240,249,280
0,11,68,159,168,183,187,235,238,240,246,280
0,34,68,159,168,182,190,235,238,240,256,280
0,13,68,159,168,183,188,235,238,240,249,280
1,30,68,160,168,182,184,235,239,240,257,281
1,36,68,159,168,182,184,235,238,240,254,280
1,27,73,159,169,182,191,234,238,241,253,286
1,22,74,159,169,182,184,235,238,240,255,286
1,22,71,159,169,182,184,235,239,240,254,281
0,30,68,159,168,182,184,235,238,240,254,280
1,40,70,159,168,182,195,235,239,240,254,281
1,41,71,159,168,183,195,236,239,240,252,281
1,21,75,159,169,183,187,235,238,240,254,286
1,42,70,159,168,183,185,235,238,241,255,286
1,19,70,159,169,183,190,235,238,240,253,286
0,13,73,159,169,182,196,235,239,240,254,281
1,8,73,159,169,183,187,235,238,241,255,283
0,11,68,159,168,182,186,235,238,240,244,280
1,16,68,159,168,183,185,235,238,240,253,280
1,17,80,159,169,183,187,235,239,240,253,281
0,22,73,159,169,182,185,236,238,240,254,286
1,26,77,159,169,183,185,235,239,240,249,281
1,11,75,159,168,183,185,234,238,240,254,286
0,24,68,159,168,183,184,235,238,240,254,280
0,33,68,159,168,182,186,235,238,240,254,280
1,11,68,159,168,182,186,235,238,240,254,280
1,19,68,159,168,182,185,235,238,240,254,280
1,42,68,159,168,183,198,234,238,240,252,280
0,43,68,159,168,183,193,235,238,240,254,280
1,48,72,159,169,182,185,236,238,240,244,283
1,14,71,160,168,182,185,235,239,240,254,281
1,6,68,159,168,182,184,235,238,240,244,280
0,39,73,159,168,182,184,235,239,240,245,281
0,11,71,159,168,182,185,235,238,240,250,283
1,2,68,159,168,182,184,235,238,240,254,280
1,24,70,159,168,182,186,235,239,240,254,281
1,34,70,159,168,182,186,235,239,240,254,281
1,42,71,159,169,182,185,235,238,240,253,286
1,20,68,159,168,183,184,235,238,240,255,280
1,33,73,159,168,182,184,235,239,240,253,281
0,3,68,159,168,182,184,235,238,240,244,280
0,3,68,159,168,182,184,237,238,240,244,280
1,40,68,159,168,182,189,235,238,240,254,280
0,8,72,159,169,182,187,235,238,241,249,283
1,14,68,159,168,183,189,235,238,240,253,280
1,43,68,159,168,182,191,235,238,240,266,280
0,34,68,159,168,182,188,235,238,240,254,280
1,3,68,159,168,182,186,235,238,240,254,280
1,17,71,159,169,182,187,234,238,240,269,286
0,14,68,159,168,183,185,235,238,240,255,280
1,20,74,159,169,182,199,234,239,240,253,281
1,19,72,159,169,182,189,236,238,241,243,286
1,23,71,159,168,182,186,235,239,240,254,281
1,34,68,159,168,183,184,236,238,240,254,280
0,9,68,159,168,182,184,235,238,240,262,285
1,7,68,159,168,183,184,235,238,240,253,280
0,20,68,159,168,182,186,234,238,240,253,280
0,18,71,159,169,182,184,235,238,240,254,283
0,40,71,159,169,183,187,235,238,240,251,283
1,39,71,159,170,182,189,235,239,240,253,281
0,37,73,159,169,182,192,235,238,240,251,283
0,49,70,159,169,182,184,234,238,240,251,283
1,35,68,159,168,183,186,235,238,240,251,280
0,21,78,159,170,183,185,235,239,240,251,281
1,41,68,159,168,182,189,235,238,240,254,280
1,14,68,159,168,182,185,235,238,240,264,280
0,36,68,159,168,183,185,235,238,240,254,280
1,13,71,159,169,182,185,236,238,241,254,283
0,50,68,159,169,182,187,236,238,240,253,286
0,26,72,159,169,182,189,235,239,240,245,281
1,22,78,159,169,182,185,235,238,240,253,283
0,43,68,159,168,182,202,235,238,240,253,280
1,9,68,160,168,182,190,235,238,241,244,283
1,20,68,159,168,182,188,235,238,240,253,280
0,22,68,159,168,183,189,235,238,240,264,280
0,15,68,159,168,182,184,235,239,240,255,281
1,21,69,159,169,182,184,235,238,240,243,283
1,24,68,159,168,182,185,235,238,240,254,280
1,25,76,159,169,182,184,236,238,241,254,283
1,38,72,159,169,182,184,235,238,240,254,286
0,27,68,159,168,183,184,235,238,240,254,280
1,22,72,159,169,182,184,236,239,240,251,281
1,17,75,159,169,182,184,235,238,240,257,283
0,51,68,159,168,182,186,235,238,240,249,280
0,37,72,159,168,182,187,235,239,240,251,281
1,47,68,159,168,182,197,235,239,240,254,281
1,22,68,159,169,183,188,234,238,240,254,286
1,13,73,159,169,182,186,236,238,240,254,283
1,17,75,159,169,182,194,235,239,240,244,281
0,15,73,159,169,182,190,235,239,240,249,281
1,17,68,159,168,182,195,235,238,240,254,280
1,31,68,159,168,183,189,235,238,240,254,280
0,20,68,159,168,182,184,236,238,240,264,280
0,38,68,159,168,183,185,235,238,240,266,280
1,38,68,159,168,182,185,237,238,240,244,280
0,11,73,159,168,182,184,235,239,240,253,281
0,48,69,160,168,182,198,235,238,240,254,283
1,40,71,159,169,182,184,235,238,240,264,286
1,67,81,159,168,183,193,235,239,240,276,281
0,20,68,159,168,183,184,235,238,240,251,280
1,53,68,159,168,183,188,236,238,240,251,280
1,23,73,159,168,183,187,236,238,240,251,286
0,36,68,159,168,182,190,235,238,240,248,280
0,19,71,159,168,182,184,235,239,240,249,281
0,15,72,159,168,182,184,235,239,240,253,281
0,35,68,159,168,183,189,235,238,240,254,280
0,24,68,159,168,182,188,235,238,240,254,280
1,15,77,159,169,182,192,235,238,240,254,286
1,14,74,159,168,183,187,236,239,240,244,281
0,24,68,159,168,182,194,236,238,240,264,280
1,16,70,159,169,182,184,236,238,240,255,286
1,19,72,159,169,182,191,236,238,240,249,283
0,43,73,159,168,183,186,235,239,240,251,281
0,29,68,159,168,183,192,234,238,240,244,280
1,12,74,159,169,182,184,233,238,240,254,286
0,23,94,159,170,183,186,236,238,240,249,283
1,43,68,159,169,182,186,235,239,240,254,281
1,48,73,159,169,182,184,235,238,240,251,283
1,32,70,159,169,183,184,232,238,240,251,284
0,14,68,159,168,183,185,233,238,240,244,280
1,12,73,159,169,182,188,237,238,240,254,283
0,28,68,159,168,182,185,236,238,240,278,283
1,22,76,159,169,182,186,235,238,240,251,283
1,13,74,159,169,182,184,233,239,240,264,281
1,44,73,159,169,182,184,233,238,241,253,283
0,17,68,159,168,183,198,233,238,240,251,280
1,41,69,159,169,182,196,235,238,240,257,283
1,34,72,159,169,182,196,234,238,240,255,286
0,32,68,159,168,182,188,233,238,240,251,280
1,8,68,159,168,182,188,236,238,240,251,286
1,12,70,159,169,182,185,237,238,241,244,283
0,33,69,159,169,182,184,236,238,240,254,283
0,6,72,159,168,183,184,235,238,240,244,286
1,23,68,159,168,182,185,237,238,240,255,280
0,9,68,159,168,182,185,235,238,240,253,280
1,25,90,159,169,182,185,236,239,240,249,281
1,4,73,159,169,183,185,236,238,240,251,286
0,9,68,159,168,183,184,237,238,240,245,280
0,40,71,162,168,183,186,235,239,240,254,281
1,43,68,159,168,182,186,236,238,240,253,280
0,24,70,159,169,183,190,237,238,241,254,283
1,3,68,159,168,183,185,236,238,240,254,280
1,17,68,159,168,183,184,235,238,240,253,280
1,20,69,161,168,182,187,236,238,240,254,283
0,48,68,159,168,182,186,235,238,240,251,280
0,36,68,159,168,182,191,234,238,240,254,280
1,47,68,159,168,182,184,235,238,240,244,280
1,9,68,159,168,182,186,232,238,240,243,280
1,13,69,163,169,182,187,236,238,240,251,286
1,12,68,159,168,182,185,235,238,240,260,280
0,41,68,159,168,182,185,235,238,240,251,280
1,10,73,159,169,182,186,234,238,240,254,286
0,33,74,159,169,182,188,236,239,240,255,281
0,27,68,159,168,182,184,236,238,240,254,280
0,26,68,159,168,183,184,235,238,240,253,280
1,28,74,159,169,182,193,234,238,240,254,283
0,52,68,159,168,182,184,235,238,240,252,280
1,35,70,159,168,182,184,235,239,240,251,281
1,9,68,159,168,182,184,235,238,240,251,280
0,24,68,159,168,182,185,234,238,240,253,280
0,8,68,159,168,183,184,237,238,240,249,280
0,27,68,159,168,182,210,235,238,240,251,280
1,36,68,159,168,182,192,235,238,240,266,280
1,35,75,159,169,182,197,236,238,240,254,286
1,23,68,159,168,182,199,233,238,240,278,280
1,16,68,159,168,182,184,234,238,240,243,280
0,6,68,159,168,182,185,233,238,240,253,280
1,38,74,159,169,183,188,236,238,240,253,286
1,39,73,160,169,182,184,237,238,240,257,283
0,30,68,159,168,182,186,237,238,240,247,280
0,29,68,159,168,183,184,235,238,240,244,280
0,26,75,159,169,182,185,236,239,240,264,281
0,38,68,159,168,183,185,236,238,240,254,280
1,17,69,159,169,182,186,235,239,240,255,281
1,23,68,159,168,182,185,235,238,240,251,280
1,37,69,159,168,183,186,235,239,240,251,281
0,47,68,159,168,183,185,237,238,240,253,280
1,38,73,159,168,182,186,235,239,240,253,281
1,31,74,159,169,182,187,237,239,240,251,281
0,6,69,159,168,182,193,237,239,240,251,281
1,29,68,159,168,182,187,235,238,240,254,280
0,22,69,159,169,182,184,235,238,240,253,286
0,46,68,159,168,183,184,235,238,240,251,280
0,11,68,159,168,183,187,235,238,240,244,280
1,32,75,159,169,182,191,237,238,240,254,283
1,13,68,159,168,183,185,236,238,240,244,280
1,15,73,159,169,182,187,237,239,240,245,281
1,41,69,159,168,182,186,235,239,240,253,281
0,9,70,159,169,182,186,237,238,240,254,283
0,18,68,159,168,183,184,237,238,240,244,280
1,40,68,159,168,183,185,235,238,240,254,280
1,34,68,159,168,183,189,234,238,240,264,280
1,27,68,159,168,182,188,235,238,240,254,280
0,44,68,159,168,182,185,235,238,240,251,280
1,32,68,159,168,182,193,234,238,240,244,280
1,4,72,159,168,182,184,235,239,240,253,281
1,30,70,159,168,183,185,236,238,240,253,286
1,37,68,159,169,182,185,234,238,240,254,286
1,28,68,159,168,182,184,235,238,240,254,280
1,36,68,159,168,182,187,235,238,240,251,280
0,9,68,159,168,182,184,235,238,240,245,283
1,11,73,162,168,183,186,235,239,240,257,281
1,34,68,159,168,183,185,235,238,240,255,280
0,27,68,159,168,182,185,234,238,240,264,280
1,45,73,159,169,182,191,235,239,240,254,281
0,7,68,159,168,182,184,235,238,240,264,280
1,49,68,159,168,183,184,234,238,240,264,280
1,33,71,159,169,182,195,235,238,240,254,286
1,27,68,159,168,183,188,236,238,240,253,280
0,25,72,159,168,182,184,235,239,240,251,281
1,37,68,159,168,183,187,235,238,240,264,280
1,27,68,159,168,182,185,233,238,240,244,280
1,11,73,159,169,182,186,236,238,241,255,286
1,21,70,159,168,183,184,236,238,240,253,286
1,18,68,159,168,182,186,235,238,240,248,286
1,45,68,159,168,182,197,235,238,240,251,280
0,4,73,159,169,183,185,234,238,241,253,283
1,36,68,159,168,182,203,233,238,240,264,280
1,15,71,159,168,182,184,237,239,240,251,281
1,13,68,159,168,182,190,235,238,240,257,280
1,37,68,159,168,182,185,236,238,240,264,280
1,29,76,159,169,182,185,235,238,240,244,283
0,35,80,159,169,182,197,235,239,240,251,281
1,37,68,159,168,182,187,235,238,240,257,280
0,9,70,159,168,182,188,237,239,240,253,281
0,27,72,159,168,182,184,235,239,240,253,281
0,65,71,159,168,182,184,235,239,240,251,281
0,30,68,159,168,183,191,237,238,240,249,280
0,43,73,159,168,182,184,235,239,240,251,281
1,19,69,159,169,182,187,236,238,240,244,283
0,12,71,160,169,182,184,237,238,240,257,283
1,19,68,159,168,182,188,235,238,240,255,280
0,27,68,159,168,182,191,236,238,240,251,280
1,23,68,159,168,183,185,237,238,240,244,280
1,57,68,159,168,183,185,235,238,240,251,280
1,35,68,159,168,183,190,237,238,240,251,280
1,37,68,159,168,182,184,236,238,240,251,280
0,36,71,159,168,183,185,236,239,240,251,281
0,38,73,159,168,182,194,235,239,240,251,281
1,48,68,159,168,182,188,234,238,240,254,286
1,48,68,159,168,182,188,235,238,240,265,280
1,45,68,159,168,182,187,237,238,240,251,280
1,15,68,159,168,182,184,236,238,240,254,280
1,35,68,159,168,182,196,237,238,240,251,280
0,34,73,159,169,182,189,236,238,240,254,283
1,29,68,159,168,183,187,235,238,240,251,280
1,10,69,159,168,182,184,235,239,240,264,281
1,11,68,159,168,182,184,234,238,240,265,280
1,48,68,159,168,182,192,237,238,240,254,280
1,29,68,159,168,182,189,232,238,240,254,280
0,42,74,159,169,182,188,235,238,240,264,283
0,20,68,159,168,182,184,235,238,240,253,280
0,11,73,159,168,183,185,235,239,240,266,281
0,50,71,160,168,183,187,235,238,240,254,283
1,22,68,159,168,182,197,235,238,240,257,280
1,33,69,159,169,182,184,237,239,240,254,281
0,22,68,159,168,183,185,234,238,240,251,280
1,31,68,159,169,182,185,234,238,240,254,286
1,50,70,159,168,183,185,235,239,240,251,281
1,35,68,159,168,182,187,235,238,240,254,280
1,52,68,159,168,183,193,235,238,240,254,280
1,26,77,160,169,182,185,235,239,240,251,281
1,32,68,159,168,182,189,235,238,240,251,280
1,29,77,159,169,182,184,237,238,241,266,286
1,39,71,159,170,182,184,234,238,241,253,283
1,45,68,159,168,182,200,235,238,240,255,280
1,35,71,159,169,183,200,233,238,240,254,286
0,35,68,159,168,182,188,235,238,240,251,280
1,26,72,159,169,182,185,236,238,240,254,286
1,47,68,159,168,182,189,235,238,240,254,280
1,43,68,159,168,183,187,235,238,240,251,280
1,26,70,159,168,182,184,235,239,240,254,281
1,15,70,159,168,182,184,235,239,240,253,281
0,43,71,159,168,182,193,235,239,240,253,281
0,59,68,159,168,183,188,237,238,240,257,280
1,12,68,159,168,183,185,235,238,240,254,280
0,9,68,159,168,183,184,233,238,240,244,280
1,37,68,159,168,183,187,235,238,240,251,280
0,34,68,159,168,182,187,235,238,240,254,280
1,4,70,159,168,183,186,234,238,240,245,286
1,41,68,159,168,182,186,235,238,240,245,280
1,8,70,159,169,182,184,233,238,240,249,286
0,33,73,159,168,183,186,235,239,240,251,281
0,24,68,159,168,183,192,235,238,240,254,280
1,36,80,159,169,182,185,236,239,240,251,281
1,35,72,159,170,182,184,234,238,240,253,286
1,34,73,159,168,183,185,234,238,240,251,286
1,12,68,159,168,182,185,234,238,240,254,280
0,15,68,159,168,182,197,235,238,240,251,280
0,12,68,159,168,183,185,233,238,240,244,280
1,10,73,159,169,182,184,236,239,240,254,281
1,30,76,159,169,182,185,235,238,240,249,283
